Id,Status,Timediff
645106F187F81EE88DC936FE8FEEEEE9,33,0.0
645106F187F81EE88DC936FE8FEEEEE9,35,0.0
645106F187F81EE88DC936FE8FEEEEE9,40,0.22595926666666669
645106F187F81EE88DC936FE8FEEEEE9,45,0.0001589666666666667
645106F187F81EE88DC966483EE132AF,10,4.352361533333333
645106F187F81EE88DC966483EE132AF,20,13.737023133333333
645106F187F81EE88DC966483EE132AF,25,0.0
645106F187F81EE88DC966483EE132AF,30,0.0
645106F187F81EE88DC966483EE132AF,33,1.3720759666666666
645106F187F81EE88DC966483EE132AF,35,0.0
645106F187F81EE88DC966483EE132AF,40,1114.2658434666669
645106F187F81EE88DC966483EE132AF,45,347.2528118166667
645106F187F81EE88DCB88BAC2B9A216,10,1.0887050333333332
645106F187F81EE88DCB88BAC2B9A216,20,13.646072216666667
645106F187F81EE88DCB88BAC2B9A216,25,15.12743655
645106F187F81EE88DCB88BAC2B9A216,30,0.0
645106F187F81EE88DCB88BAC2B9A216,33,0.0
645106F187F81EE88DCB88BAC2B9A216,35,0.0
645106F187F81EE88DCB88BAC2B9A216,40,0.0
645106F187F81EE88DCBEF3DADC56A4D,10,2.739930483333333
645106F187F81EE88DCBEF3DADC56A4D,20,0.9787371333333333
645106F187F81EE88DCBEF3DADC56A4D,25,0.0
645106F187F81EE88DCBEF3DADC56A4D,30,0.0
645106F187F81EE88DCBEF3DADC56A4D,33,0.0
645106F187F81EE88DCBEF3DADC56A4D,35,0.0
645106F187F81EE88DCBEF3DADC56A4D,40,237.98766740000002
645106F187F81EE88DCC932CDFBAF8A8,10,0.9177832833333334
645106F187F81EE88DCC932CDFBAF8A8,30,0.00067675
645106F187F81EE88DCC932CDFBAF8A8,90,0.0004979666666666667
645106F187F81EE88DCCD299FCBEBE7C,10,336.3959079
645106F187F81EE88DCCD299FCBEBE7C,15,0.22152426666666666
645106F187F81EE88DCCD299FCBEBE7C,20,18.601318983333332
645106F187F81EE88DCCD299FCBEBE7C,25,20.27842386666667
645106F187F81EE88DCCD299FCBEBE7C,30,0.005358866666666667
645106F187F81EE88DCCD299FCBEBE7C,90,0.00029026666666666666
645106F187F81EE88DCEB8A88FD8257B,10,1.1599628166666667
645106F187F81EE88DCEB8A88FD8257B,20,1.4986641166666668
645106F187F81EE88DCEB8A88FD8257B,25,0.0
645106F187F81EE88DCEB8A88FD8257B,30,3.080330266666667
645106F187F81EE88DCEB8A88FD8257B,33,0.0
645106F187F81EE88DCEB8A88FD8257B,35,0.0
645106F187F81EE88DCEB8A88FD8257B,40,0.13198288333333333
645106F187F81EE88DCEFD6AD46A6B3B,10,2.1232487833333336
645106F187F81EE88DCEFD6AD46A6B3B,20,3.5451431500000004
645106F187F81EE88DCEFD6AD46A6B3B,25,4.526867950000001
645106F187F81EE88DCEFD6AD46A6B3B,30,0.0
645106F187F81EE88DCEFD6AD46A6B3B,33,861.9885371666668
645106F187F81EE88DCEFD6AD46A6B3B,35,259.77837603333336
645106F187F81EE88DCEFD6AD46A6B3B,40,138.3279808
645106F187F81EE88DCF4A6679FFF247,10,0.5819614333333333
645106F187F81EE88DCF4A6679FFF247,20,0.3701350333333333
645106F187F81EE88DCF4A6679FFF247,25,0.0
645106F187F81EE88DCF4A6679FFF247,30,0.0
645106F187F81EE88DCF4A6679FFF247,33,0.0
645106F187F81EE88DCF4A6679FFF247,35,0.0
645106F187F81EE88DCF4A6679FFF247,40,0.4132372166666667
645106F187F81EE88DCF4A6679FFF247,45,0.04245531666666667
645106F187F81EE88DDD1AAB3278775D,10,0.2879153166666667
645106F187F81EE88DDD1AAB3278775D,20,32.906221583333334
645106F187F81EE88DDD1AAB3278775D,25,0.0
645106F187F81EE88DDD1AAB3278775D,30,0.0
645106F187F81EE88DDD1AAB3278775D,33,0.7781005166666668
645106F187F81EE88DDD1AAB3278775D,35,0.34447668333333337
645106F187F81EE88DDD1AAB3278775D,40,0.0
645106F187F81EE88DDD22E7C79A9815,10,0.46225218333333334
645106F187F81EE88DDD22E7C79A9815,20,3.83837345
645106F187F81EE88DDD22E7C79A9815,25,4.502692566666667
645106F187F81EE88DDD22E7C79A9815,30,0.0
645106F187F81EE88DDD22E7C79A9815,33,0.0
645106F187F81EE88DDD22E7C79A9815,35,0.0
645106F187F81EE88DDD22E7C79A9815,40,0.0
645106F187F81EE88DDFFF683C6D5AE1,10,2.6116881000000003
645106F187F81EE88DDFFF683C6D5AE1,30,0.0005394666666666667
645106F187F81EE88DDFFF683C6D5AE1,90,0.00015120000000000002
645106F187F81EE88DE2666CDF50511D,10,0.6294996333333333
645106F187F81EE88DE2666CDF50511D,20,2.023310583333333
645106F187F81EE88DE2666CDF50511D,25,0.0
645106F187F81EE88DE2666CDF50511D,30,4.441367550000001
645106F187F81EE88DE2666CDF50511D,33,0.0
645106F187F81EE88DE2666CDF50511D,35,0.0
645106F187F81EE88DE2666CDF50511D,40,0.31512568333333335
645106F187F81EE88DE29A5B2F9CB57C,10,2.652506216666667
645106F187F81EE88DE29A5B2F9CB57C,20,10.210288633333331
645106F187F81EE88DE29A5B2F9CB57C,25,0.6791360500000001
645106F187F81EE88DE29A5B2F9CB57C,30,0.0
645106F187F81EE88DE29A5B2F9CB57C,33,0.48770953333333333
645106F187F81EE88DE29A5B2F9CB57C,35,0.9642885666666667
645106F187F81EE88DE29A5B2F9CB57C,40,10.973468133333336
645106F187F81EE88DE29A5B2F9CB57C,45,0.04236568333333334
645106F187F81EE88DE2C86E101E3976,10,0.2742636666666667
645106F187F81EE88DE2C86E101E3976,20,54.34682685
645106F187F81EE88DE2C86E101E3976,25,2.3715487166666667
645106F187F81EE88DE2C86E101E3976,30,0.0
645106F187F81EE88DE2C86E101E3976,33,0.0
645106F187F81EE88DE2C86E101E3976,35,0.0
645106F187F81EE88DE2C86E101E3976,40,0.9405380333333334
645106F187F81EE88DE2E6E143405C50,10,19.36846726666666
645106F187F81EE88DE2E6E143405C50,20,1.1301086666666667
645106F187F81EE88DE2E6E143405C50,25,0.0
645106F187F81EE88DE2E6E143405C50,30,0.0
645106F187F81EE88DE2E6E143405C50,33,0.0
645106F187F81EE88DE2E6E143405C50,35,0.0
645106F187F81EE88DE2E6E143405C50,40,0.19027321666666666
645106F187F81EE88DE2E6E143405C50,45,0.06993660000000002
645106F187F81EE88DE4B62474D2855A,10,0.7609899166666667
645106F187F81EE88DE4B62474D2855A,20,1.2628896166666668
645106F187F81EE88DE4B62474D2855A,25,0.0
645106F187F81EE88DE4B62474D2855A,30,0.0
645106F187F81EE88DE4B62474D2855A,33,943.1623627333335
645106F187F81EE88DE4B62474D2855A,35,132.6755593
645106F187F81EE88DE4B62474D2855A,40,68.06924948333335
645106F187F81EE88DE4B62474D2855A,45,0.00020111666666666669
645106F187F81EE88DE4E5D39B8C6993,10,8.257640466666667
645106F187F81EE88DE4E5D39B8C6993,20,50.31738511666667
645106F187F81EE88DE4E5D39B8C6993,25,241.4427785
645106F187F81EE88DE4E5D39B8C6993,30,0.0
645106F187F81EE88DE4E5D39B8C6993,33,0.0
645106F187F81EE88DE4E5D39B8C6993,35,1285.69153275
645106F187F81EE88DE4E5D39B8C6993,40,0.0
645106F187F81EE88DE4F2830263E9D0,10,0.47445011666666664
645106F187F81EE88DE4F2830263E9D0,20,138.31927396666669
645106F187F81EE88DE4F2830263E9D0,25,0.0
645106F187F81EE88DE4F2830263E9D0,30,0.0
645106F187F81EE88DE4F2830263E9D0,33,0.0
645106F187F81EE88DE4F2830263E9D0,35,0.0
645106F187F81EE88DE4F2830263E9D0,40,2685.2277386833334
645106F187F81EE88DE78E6C1499A3F6,10,1.1533243166666667
645106F187F81EE88DE78E6C1499A3F6,20,0.9109301333333334
645106F187F81EE88DE78E6C1499A3F6,25,0.0
645106F187F81EE88DE78E6C1499A3F6,30,80.9619772
645106F187F81EE88DE78E6C1499A3F6,33,32.45948141666666
645106F187F81EE88DE78E6C1499A3F6,35,0.36681955000000005
645106F187F81EE88DE78E6C1499A3F6,40,0.20478006666666668
645106F187F81EE88DE78E6C1499A3F6,45,0.00018725
645106F187F81EE88DE819F57FE21158,10,2.4547718
645106F187F81EE88DE819F57FE21158,15,1318.2508037333337
645106F187F81EE88DE819F57FE21158,20,333.75082111666666
645106F187F81EE88DE819F57FE21158,30,0.0005921833333333335
645106F187F81EE88DE819F57FE21158,90,0.05249405000000001
645106F187F81EE88DE81CAB226431EB,10,0.17971788333333336
645106F187F81EE88DE81CAB226431EB,20,1175.8557593333337
645106F187F81EE88DE81CAB226431EB,25,47.0467692
645106F187F81EE88DE81CAB226431EB,30,1223.4203061
645106F187F81EE88DE81CAB226431EB,33,123.05049760000001
645106F187F81EE88DE81CAB226431EB,35,1172.96468815
645106F187F81EE88DE81CAB226431EB,40,1382.5028846333335
645106F187F81EE88DE82E1F82B4B34A,10,0.18185880000000001
645106F187F81EE88DE82E1F82B4B34A,20,1172.7127784666668
645106F187F81EE88DE82E1F82B4B34A,25,121.7119453
645106F187F81EE88DE82E1F82B4B34A,30,1294.8131022833336
645106F187F81EE88DE82E1F82B4B34A,33,49.85559213333334
645106F187F81EE88DE82E1F82B4B34A,35,1169.2734374500003
645106F187F81EE88DE82E1F82B4B34A,40,1384.4317398833336
645106F187F81EE88DE842645D58D436,10,0.7735545666666669
645106F187F81EE88DE842645D58D436,20,1046.1968519166667
645106F187F81EE88DE842645D58D436,25,0.8587212333333336
645106F187F81EE88DE842645D58D436,30,0.0
645106F187F81EE88DE842645D58D436,33,0.6200212833333334
645106F187F81EE88DE842645D58D436,35,0.7562314833333335
645106F187F81EE88DE842645D58D436,40,0.0
645106F187F81EE88DE85A0FB57C362E,10,0.7427414000000001
645106F187F81EE88DE85A0FB57C362E,20,0.38793330000000004
645106F187F81EE88DE85A0FB57C362E,25,0.0
645106F187F81EE88DE85A0FB57C362E,30,0.0
645106F187F81EE88DE85A0FB57C362E,33,0.0
645106F187F81EE88DE85A0FB57C362E,35,0.0
645106F187F81EE88DE85A0FB57C362E,40,0.0
645106F187F81EE88DF827FF6976E929,10,0.45802361666666674
645106F187F81EE88DF827FF6976E929,20,21.02023955
645106F187F81EE88DF827FF6976E929,25,1140.889905816667
645106F187F81EE88DF827FF6976E929,30,0.0
645106F187F81EE88DF827FF6976E929,33,0.0
645106F187F81EE88DF827FF6976E929,35,0.0
645106F187F81EE88DF827FF6976E929,40,0.08749523333333334
645106F187F81EE88DF8649B0C4AEEB4,10,0.4845731
645106F187F81EE88DF8649B0C4AEEB4,20,5.1186252166666675
645106F187F81EE88DF8649B0C4AEEB4,25,1123.295690916667
645106F187F81EE88DF8649B0C4AEEB4,30,0.0
645106F187F81EE88DF8649B0C4AEEB4,33,0.0
645106F187F81EE88DF8649B0C4AEEB4,35,0.0
645106F187F81EE88DF8649B0C4AEEB4,40,0.08619806666666667
645106F187F81EE88DF8E6DE266BFA05,10,0.6083073166666667
645106F187F81EE88DF8E6DE266BFA05,20,59.875778749999995
645106F187F81EE88DF8E6DE266BFA05,25,0.0
645106F187F81EE88DF8E6DE266BFA05,30,0.0
645106F187F81EE88DF8E6DE266BFA05,33,0.0
645106F187F81EE88DF8E6DE266BFA05,35,0.0
645106F187F81EE88DF8E6DE266BFA05,40,0.11097781666666667
645106F187F81EE88DF8F3ABA507FBE9,10,60.59354345000002
645106F187F81EE88DF8F3ABA507FBE9,15,2.42336055
645106F187F81EE88DF8F3ABA507FBE9,20,55.886906283333346
645106F187F81EE88DF8F3ABA507FBE9,25,370.3882458333334
645106F187F81EE88DF8F3ABA507FBE9,30,402.41101130000004
645106F187F81EE88DF8F3ABA507FBE9,33,369.52042575
645106F187F81EE88DF8F3ABA507FBE9,35,369.56003810000004
645106F187F81EE88DF8F3ABA507FBE9,40,3159.8630211666673
645106F187F81EE88DF8F3ABA507FBE9,45,0.0614591
645106F187F81EE88DFAA082CD32E279,10,0.2735185666666667
645106F187F81EE88DFAA082CD32E279,15,0.014855316666666668
645106F187F81EE88DFAA082CD32E279,20,1.80063765
645106F187F81EE88DFB414B00BB1077,10,1.1407950833333333
645106F187F81EE88DFB414B00BB1077,20,0.75132405
645106F187F81EE88DFB414B00BB1077,25,0.0
645106F187F81EE88DFB414B00BB1077,30,2.7746642
645106F187F81EE88DFB414B00BB1077,33,0.0
645106F187F81EE88DFB414B00BB1077,35,0.0
645106F187F81EE88DFB414B00BB1077,40,4.844522200000001
645106F187F81EE88DFB8A3B9DE477AE,10,19.104175816666668
645106F187F81EE88DFB8A3B9DE477AE,20,2.802368816666667
645106F187F81EE88DFB8A3B9DE477AE,25,26.29573688333334
645106F187F81EE88DFB8A3B9DE477AE,30,0.0
645106F187F81EE88DFB8A3B9DE477AE,33,0.0
645106F187F81EE88DFB8A3B9DE477AE,35,0.0
645106F187F81EE88DFB8A3B9DE477AE,40,23.552930183333334
645106F187F81EE88DFB8A3B9DE477AE,45,0.00010948333333333334
645106F187F81EE88DFBA44FE67F19A2,10,2.8302226999999998
645106F187F81EE88DFBBABB65653B1C,10,1.1635869333333333
645106F187F81EE88DFDF5F7DCB4AB6D,10,2.0455740833333333
645106F187F81EE88DFDF5F7DCB4AB6D,15,1.8868657000000002
645106F187F81EE88DFDF5F7DCB4AB6D,20,4.744904883333334
645106F187F81EE88DFDF5F7DCB4AB6D,30,0.0007950666666666667
645106F187F81EE88DFDF5F7DCB4AB6D,90,0.00048591666666666667
645106F187F81EE88DFE078F5EF2ECBE,10,131.26981371666668
645106F187F81EE88DFE078F5EF2ECBE,20,0.39708178333333327
645106F187F81EE88DFE078F5EF2ECBE,25,0.0
645106F187F81EE88DFE078F5EF2ECBE,30,0.0006783166666666667
645106F187F81EE88DFE078F5EF2ECBE,33,0.0
645106F187F81EE88DFE078F5EF2ECBE,35,0.0
645106F187F81EE88DFE078F5EF2ECBE,40,1126.1250192833334
645106F187F81EE88DFE1F167FE7EE8E,10,0.2288639166666667
645106F187F81EE88DFE1F167FE7EE8E,20,0.9625633666666666
645106F187F81EE88DFE1F167FE7EE8E,25,0.0
645106F187F81EE88DFE1F167FE7EE8E,30,0.0
645106F187F81EE88DFE1F167FE7EE8E,33,0.9183598000000001
645106F187F81EE88DFE1F167FE7EE8E,35,0.8229688000000001
645106F187F81EE88DFE1F167FE7EE8E,40,83.01359108333335
645106F187F81EE88DFE1F167FE7EE8E,45,0.0008810833333333333
645106F187F81EE88E8054ADFF7D61AD,10,63.426959983333326
645106F187F81EE88E8054ADFF7D61AD,20,3.8560242000000002
645106F187F81EE88E8054ADFF7D61AD,25,5.12620695
645106F187F81EE88E8054ADFF7D61AD,30,0.0
645106F187F81EE88E8054ADFF7D61AD,33,0.0
645106F187F81EE88E8054ADFF7D61AD,35,0.0
645106F187F81EE88E8054ADFF7D61AD,40,0.11732233333333333
645106F187F81EE88E80AC52D3848891,10,4.6477557
645106F187F81EE88E80AC52D3848891,20,4.413095683333333
645106F187F81EE88E80AC52D3848891,25,0.6040045
645106F187F81EE88E80AC52D3848891,30,10.109579583333334
645106F187F81EE88E80AC52D3848891,33,2.987102716666667
645106F187F81EE88E80AC52D3848891,35,0.0
645106F187F81EE88E80AC52D3848891,40,0.3902724166666667
645106F187F81EE88E80AC52D3848891,45,0.029759033333333337
645106F187F81EE88E80D4C6AD9E2C06,10,4.6493183
645106F187F81EE88E80D4C6AD9E2C06,20,0.6894833833333335
645106F187F81EE88E80D4C6AD9E2C06,25,977.8046986833335
645106F187F81EE88E80D4C6AD9E2C06,30,0.0
645106F187F81EE88E80D4C6AD9E2C06,33,117.06002826666668
645106F187F81EE88E80D4C6AD9E2C06,35,18.796598050000004
645106F187F81EE88E80D4C6AD9E2C06,40,316.0141684166667
645106F187F81EE88E9738C470903426,10,5.339128633333333
645106F187F81EE88E9738C470903426,20,27.698665116666668
645106F187F81EE88E9738C470903426,25,0.0
645106F187F81EE88E9738C470903426,30,33.57739946666667
645106F187F81EE88E9738C470903426,33,0.0
645106F187F81EE88E9738C470903426,35,0.12610680000000002
645106F187F81EE88E9738C470903426,40,0.19170825000000002
645106F187F81EE88E9738C470903426,45,0.00022281666666666667
645106F187F81EE88E974C9ADD60D619,10,2.2053685333333335
645106F187F81EE88E974C9ADD60D619,15,0.45528941666666667
645106F187F81EE88E974C9ADD60D619,20,9.47274215
645106F187F81EE88E974C9ADD60D619,30,0.0004664
645106F187F81EE88E974C9ADD60D619,90,0.08680075000000001
645106F187F81EE88E975C9AF4F83776,10,8.1374987
645106F187F81EE88E975C9AF4F83776,20,20.37944965
645106F187F81EE88E975C9AF4F83776,25,0.0
645106F187F81EE88E975C9AF4F83776,30,28.98612891666667
645106F187F81EE88E975C9AF4F83776,33,0.0
645106F187F81EE88E975C9AF4F83776,35,0.10556613333333335
645106F187F81EE88E975C9AF4F83776,40,0.5608181333333333
645106F187F81EE88E975C9AF4F83776,45,0.05351815
645106F187F81EE88E976695E53FB844,10,6.114625883333333
645106F187F81EE88E976695E53FB844,20,0.6180547333333332
645106F187F81EE88E976695E53FB844,25,94.03046221666668
645106F187F81EE88E976695E53FB844,30,101.18217966666667
645106F187F81EE88E976695E53FB844,33,0.0
645106F187F81EE88E976695E53FB844,35,0.0
645106F187F81EE88E976695E53FB844,40,39.73423098333333
645106F187F81EE88E976695E53FB844,45,6.187148500000001
645106F187F81EE88E99B68C5665ED12,10,0.7630484499999999
645106F187F81EE88E99B68C5665ED12,20,0.6460864666666668
645106F187F81EE88E99B68C5665ED12,25,0.0
645106F187F81EE88E99B68C5665ED12,30,1.8780750166666667
645106F187F81EE88E99B68C5665ED12,33,0.0
645106F187F81EE88E99B68C5665ED12,35,0.0
645106F187F81EE88E99B68C5665ED12,40,0.42895123333333335
645106F187F81EE88E99B68C5665ED12,45,0.00022820000000000002
645106F187F81EE88E99EF0AA88F9217,10,164.20446478333335
645106F187F81EE88E99EF0AA88F9217,30,0.0006281333333333334
645106F187F81EE88E99EF0AA88F9217,90,0.47317563333333335
645106F187F81EE88E9A2755476CF7C8,10,0.5809189666666666
645106F187F81EE88E9A2755476CF7C8,20,12.709785400000001
645106F187F81EE88E9A2755476CF7C8,25,0.0
645106F187F81EE88E9A2755476CF7C8,30,0.0
645106F187F81EE88E9A2755476CF7C8,33,0.0
645106F187F81EE88E9A2755476CF7C8,35,0.0
645106F187F81EE88E9A2755476CF7C8,40,0.09427331666666668
645106F187F81EE88E9C3B24993AE6B1,10,0.8126183166666666
645106F187F81EE88E9C3B24993AE6B1,20,27.124349433333336
645106F187F81EE88E9C3B24993AE6B1,25,0.0
645106F187F81EE88E9C3B24993AE6B1,30,0.0
645106F187F81EE88E9C3B24993AE6B1,33,0.0
645106F187F81EE88E9C3B24993AE6B1,35,0.0
645106F187F81EE88E9C3B24993AE6B1,40,0.09256431666666667
645106F187F81EE88E9C555630F56966,10,0.47341566666666673
645106F187F81EE88E9C555630F56966,20,22.646428383333333
645106F187F81EE88E9C555630F56966,25,0.0
645106F187F81EE88E9C555630F56966,30,0.0
645106F187F81EE88E9C555630F56966,33,0.0
645106F187F81EE88E9C555630F56966,35,0.0
645106F187F81EE88E9C555630F56966,40,0.0917632
645106F187F81EE88E9C5A50F2616975,10,0.6196350166666668
645106F187F81EE88E9C5A50F2616975,20,19.394939900000004
645106F187F81EE88E9C5A50F2616975,25,0.0
645106F187F81EE88E9C5A50F2616975,30,0.0
645106F187F81EE88E9C5A50F2616975,33,0.0
645106F187F81EE88E9C5A50F2616975,35,0.0
645106F187F81EE88E9C5A50F2616975,40,0.6070178833333334
645106F187F81EE88E9C5A50F2616975,45,0.00025686666666666666
645106F187F81EE88E9CD4F994AC34D9,10,0.39809685000000006
645106F187F81EE88E9CD4F994AC34D9,20,2.0085414666666668
645106F187F81EE88E9CD4F994AC34D9,25,0.0
645106F187F81EE88E9CD4F994AC34D9,30,0.0
645106F187F81EE88E9CD4F994AC34D9,33,0.0
645106F187F81EE88E9CD4F994AC34D9,35,0.0
645106F187F81EE88E9CD4F994AC34D9,40,0.0749168
645106F187F81EE88E9EC70C7689230A,10,0.8565232333333334
645106F187F81EE88E9EC70C7689230A,20,816.4089714833334
645106F187F81EE88E9EC70C7689230A,25,0.0
645106F187F81EE88E9EC70C7689230A,30,0.0
645106F187F81EE88E9EC70C7689230A,33,0.0
645106F187F81EE88E9EC70C7689230A,35,0.0
645106F187F81EE88E9EC70C7689230A,40,0.14585235000000002
645106F187F81EE88EAC3F0E9C0563DD,10,5.019723066666667
645106F187F81EE88EAC3F0E9C0563DD,20,22.73332148333333
645106F187F81EE88EAC3F0E9C0563DD,25,0.0
645106F187F81EE88EAC3F0E9C0563DD,30,0.0
645106F187F81EE88EAC3F0E9C0563DD,33,16.433131816666666
645106F187F81EE88EAC3F0E9C0563DD,35,8.378646266666667
645106F187F81EE88EAC3F0E9C0563DD,40,0.0
645106F187F81EE88EAC3F0E9C0563DD,45,0.0
645106F187F81EE88EAC671C8000C80D,10,51.00175671666668
645106F187F81EE88EAC671C8000C80D,20,11.307469716666668
645106F187F81EE88EAC671C8000C80D,25,0.0
645106F187F81EE88EAC671C8000C80D,30,0.0
645106F187F81EE88EAC671C8000C80D,33,35.01596708333333
645106F187F81EE88EAC671C8000C80D,35,0.29434545
645106F187F81EE88EAC671C8000C80D,40,17.92213915
645106F187F81EE88EAD48B2DDE27C67,10,0.5911949000000001
645106F187F81EE88EAD48B2DDE27C67,20,0.6840745666666668
645106F187F81EE88EAD48B2DDE27C67,25,0.0
645106F187F81EE88EAD48B2DDE27C67,30,0.0
645106F187F81EE88EAD48B2DDE27C67,33,0.7231932666666668
645106F187F81EE88EAD48B2DDE27C67,35,0.4885356
645106F187F81EE88EAD48B2DDE27C67,40,253.0494623166667
645106F187F81EE88EAD48B2DDE27C67,45,0.015980283333333335
645106F187F81EE88EAED857048CC013,10,1.8084158833333335
645106F187F81EE88EAED857048CC013,20,63.16123395
645106F187F81EE88EAED857048CC013,25,0.0
645106F187F81EE88EAED857048CC013,30,65.69303791666668
645106F187F81EE88EAED857048CC013,33,0.0
645106F187F81EE88EAED857048CC013,35,0.0
645106F187F81EE88EAED857048CC013,40,0.0
645106F187F81EE88EAFAA4C090833BA,10,0.40708848333333336
645106F187F81EE88EAFAA4C090833BA,20,5.38889065
645106F187F81EE88EAFAA4C090833BA,25,0.0
645106F187F81EE88EAFAA4C090833BA,30,6.2684052333333335
645106F187F81EE88EAFAA4C090833BA,33,0.0
645106F187F81EE88EAFAA4C090833BA,35,0.0
645106F187F81EE88EAFAA4C090833BA,40,0.4807739833333334
645106F187F81EE88EAFAA4C090833BA,45,0.00022973333333333335
645106F187F81EE88EB02743C9731FB2,10,44.758632799999994
645106F187F81EE88EB02743C9731FB2,90,0.053039383333333336
645106F187F81EE88EB1CEC72A25A648,10,0.49217700000000003
645106F187F81EE88EB1CEC72A25A648,20,0.9648075
645106F187F81EE88EB1CEC72A25A648,25,0.0
645106F187F81EE88EB1CEC72A25A648,30,2.0452595166666665
645106F187F81EE88EB1CEC72A25A648,33,0.0
645106F187F81EE88EB1CEC72A25A648,35,0.0
645106F187F81EE88EB1CEC72A25A648,40,89.13834361666667
645106F187F81EE88EB2154D92D96C6A,10,0.7461456666666667
645106F187F81EE88EB2154D92D96C6A,20,0.6142310166666667
645106F187F81EE88EB2154D92D96C6A,25,0.0
645106F187F81EE88EB2154D92D96C6A,30,2.19931125
645106F187F81EE88EB2154D92D96C6A,33,1.8973607666666668
645106F187F81EE88EB2154D92D96C6A,35,0.0
645106F187F81EE88EB2154D92D96C6A,40,0.6000196666666667
645106F187F81EE88EB2154D92D96C6A,45,0.00017983333333333336
645106F187F81EE88EB267DCE8FDB3D8,10,55.44725561666668
645106F187F81EE88EB267DCE8FDB3D8,20,0.4485161166666667
645106F187F81EE88EB267DCE8FDB3D8,25,0.0
645106F187F81EE88EB267DCE8FDB3D8,30,56.443514216666664
645106F187F81EE88EB267DCE8FDB3D8,33,0.0
645106F187F81EE88EB267DCE8FDB3D8,35,0.5866803333333334
645106F187F81EE88EB267DCE8FDB3D8,40,0.10986953333333334
645106F187F81EE88EB2A8812BAC7954,10,0.28511511666666667
645106F187F81EE88EB2A8812BAC7954,20,8.373260933333336
645106F187F81EE88EB2A8812BAC7954,25,0.0
645106F187F81EE88EB2A8812BAC7954,30,9.034175850000002
645106F187F81EE88EB2A8812BAC7954,33,0.0
645106F187F81EE88EB2A8812BAC7954,35,0.0
645106F187F81EE88EB2A8812BAC7954,40,10.5961225
645106F187F81EE88EB2A8812BAC7954,45,0.0001991166666666667
645106F187F81EE88EB5399F0BD473A1,10,0.7081772000000001
645106F187F81EE88EB5399F0BD473A1,20,128.94994368333334
645106F187F81EE88EB5399F0BD473A1,25,0.0
645106F187F81EE88EB5399F0BD473A1,30,0.07244156666666667
645106F187F81EE88EB5399F0BD473A1,33,2.1286524500000006
645106F187F81EE88EB5399F0BD473A1,35,35.30606261666667
645106F187F81EE88EB5399F0BD473A1,40,207.81058265000001
645106F187F81EE88EB5399F0BD473A1,45,653.6938176166667
645106F187F81EE88EF6A90CEC901A39,10,0.7667758333333332
645106F187F81EE88EF6A90CEC901A39,20,11.5039665
645106F187F81EE88EF6A90CEC901A39,25,12.476181316666667
645106F187F81EE88EF6A90CEC901A39,30,0.0
645106F187F81EE88EF6A90CEC901A39,33,0.0
645106F187F81EE88EF6A90CEC901A39,35,0.0
645106F187F81EE88EF6A90CEC901A39,40,0.0
645106F187F81EE88EF8A50364D667E6,10,44.752139033333336
