-0.0023169187	-0.07046477	-0.12521793	0.004766819	0.00591047	0.10524703	0.05822809	0.12624937	0.062928915	0.1303913	-0.03213062	-0.034174692	-0.074194774	0.01190976	-0.15607035	0.07082279
-0.0074508977	0.040636912	0.016419316	0.14736351	0.0025128932	0.09730557	-0.109468825	0.0019313829	0.017444085	0.04436069	-0.06926069	0.08234379	-0.18126197	0.01721296	-0.014862221	0.090326935
-0.031568453	0.002718145	-0.06599342	-0.09775585	0.1551178	-0.08125487	-0.013818936	-0.008888626	-0.006519743	0.02162446	0.053459782	0.03694817	-0.17265119	0.031940296	0.016785836	-0.056433156
0.0032031906	0.05775401	-0.08835547	0.06040953	0.1350611	0.030431509	-0.08059878	0.010918052	0.0069153365	-0.002612905	-0.021626452	0.06887336	-0.021883143	0.0862619	0.07323321	-0.04518671
-0.0036140732	-0.02940266	0.103549905	0.13982415	0.007443411	-0.07129246	-0.00016206816	-0.06153067	0.02322509	-0.08355019	0.021344312	-0.06736427	-0.051826734	0.040873144	0.01820483	-0.13793497
-0.09793995	-0.0504202	-0.024788659	0.1194598	-0.11092658	-0.016075876	-0.031271294	-0.009674585	-0.021842675	0.085247934	-0.1300025	-0.05317035	-0.03269237	0.07833507	-0.004062793	-0.011248528
0.047670875	0.14077835	0.04083778	-0.0053507327	0.04316076	-0.061630737	-0.0267704	0.009804805	0.00037206043	-0.07502675	0.044250887	0.008622013	-0.07349929	0.00792886	0.0014914481	-0.042650625
0.052774124	0.016010381	0.030329034	0.0008165696	0.044133026	0.04525648	-0.033150863	-0.008627209	0.021924341	0.019850116	-0.026385523	-0.053325515	-0.034901895	0.091957055	-0.091414064	-0.000120056786
-0.02093604	0.09549409	-0.050004616	-0.017169403	0.06012056	-0.015435383	0.10947178	-0.026737457	-0.016470563	0.044593714	-0.087485865	0.027466057	-0.022800779	0.017053712	-0.05570212	0.044971984
-0.04520361	0.07637942	-0.05739028	-0.04332326	0.019002475	-0.033978704	-0.0010576448	-0.10480995	-0.051729117	-0.040166046	0.039087128	0.078825064	0.03997477	0.026632773	0.039506562	-0.1793239
0.022885587	-0.0058998223	0.12280537	0.044914823	-0.070320286	-0.113475315	-0.05063087	-0.0985917	-0.027118186	-0.08452035	-0.022580894	-0.01162141	-0.12666585	0.059397224	0.04316158	-0.049003202
-0.040400103	-0.052409906	-0.03620826	-0.025769891	0.09750142	-0.07835331	0.0050453353	-0.014361346	-0.001528404	-0.04108789	0.04479795	0.091007575	0.052469503	0.02772006	0.09433523	0.08074669
0.0008496298	0.00025573297	0.10588648	-0.08143884	-0.12513302	-0.006037079	0.0017537486	0.055101342	0.02759918	0.016415237	0.106753744	0.0494695	-0.10563199	-0.005547753	0.040755633	-0.034830265
0.09343485	0.05241484	-0.03134967	-0.06889243	0.06682601	0.15102921	0.009614656	-0.08121573	-0.111245304	0.05955178	-0.011256883	0.08610348	0.051388443	-0.0025024726	0.10987294	0.0067147706
0.017575491	-0.08331956	-0.115445	0.016667308	0.017994301	0.0746271	-0.027612645	0.019175667	-0.085175835	0.054643482	0.082228616	0.030595964	-0.06710496	0.009153936	-0.0002940375	-0.089718975
-0.032864723	0.098244175	-0.022158712	0.009912487	-0.044633664	0.058219563	0.01598452	-0.05692732	0.046307426	0.029740568	-0.08862328	0.011729594	-0.14285403	0.049868923	0.048584715	0.012703078
0.13248828	0.056771826	0.024287207	0.10949797	-0.04896632	0.10163208	0.0775201	-0.09496151	-0.008496182	-0.08309335	0.018809715	-0.0020932078	0.058569837	-0.049693067	0.0026358925	-0.010922478
0.020476623	0.0445504	0.038684916	-0.059232093	0.040074747	0.10038734	0.05319655	0.065526895	-0.006012365	0.055321276	0.10963736	-0.060346995	0.028063681	-0.045567945	-0.013590641	-0.023853198
0.015532518	-0.13812698	-0.027773967	-0.115050465	0.008336372	0.08263951	-0.12671937	-0.058504935	0.12953216	0.08529441	0.06458484	-0.022167964	-0.0809247	0.011239833	-0.08785064	0.033691354
0.14235198	0.059167206	0.037845287	0.018098194	-0.100529775	-0.037813883	-0.015030727	-0.106942885	-0.013933603	-0.055169698	-0.08452277	0.060947604	0.016347049	-0.1538185	0.03521508	-0.021508366
-0.006136546	0.15538776	0.02666575	0.021216117	0.032178376	-0.00052191736	-0.0056978664	-0.009110737	-0.042566795	0.0012098051	-0.050596662	0.025993567	-0.027756464	-0.02793099	-0.04482425	0.011317262
-0.021409739	-0.0007759673	-0.0745035	-0.036440317	0.060433295	0.059472065	-0.015133347	-0.026893204	0.12956433	0.1308673	0.17180231	-0.0064506377	-0.011262391	0.10512478	-0.11828007	-0.077895895
-0.056406163	0.0012553106	-0.0053102737	0.020566972	0.027674327	-0.09706978	-0.057562772	-0.033981033	-0.019152943	0.0038810845	-0.022831611	0.0669922	0.081861615	0.050264183	0.03210562	-0.1405724
-0.07985174	-0.11314322	0.029296648	-0.025742896	0.019612573	0.10613415	-0.04254478	0.033265214	0.022126058	0.08715228	-0.030392492	0.1356865	-0.06697213	0.121589854	0.030304514	-0.02997197
-0.014807544	0.10839932	0.023889681	0.08404425	0.023253357	-0.10821822	0.02398743	-0.13602018	-0.027938768	-0.059821233	-0.033638168	0.1581648	-0.0071644755	-0.09204183	0.019560885	0.106787786
-0.11844232	0.008297067	0.05060757	0.029432794	-0.08379065	-0.00753399	-0.00812301	0.019991936	-0.060646337	0.081554525	-0.0002590514	0.058711566	0.044896085	-0.022667164	-0.054653745	0.08731278
-0.01608467	-0.039507557	-0.050648786	-0.0003061908	0.006733394	-0.06679556	0.01701218	-0.08192722	-0.11026245	0.021818727	-0.037216462	0.037760507	0.14615542	-0.0071889837	-0.0054823016	0.045410704
-0.0024592523	0.13210127	0.03074914	-0.06660916	-0.11401576	-0.0265078	0.01021389	-0.022427594	0.04189573	0.02636896	-0.09390477	-0.058449075	-0.14152175	-0.050859883	-0.048991922	0.04510366
0.11789823	-0.005631553	-0.008639382	0.025839359	0.03386594	0.0071132057	0.071349785	0.008414127	-0.014861571	0.009217214	0.010748038	0.023119854	0.035973337	-0.072772674	-0.04989557	0.001179062
0.011422315	0.11017211	0.061182592	0.15314615	0.105365135	-0.12602165	0.26543474	-0.07384769	-0.03945335	-0.18165316	-0.100651816	0.09061512	0.007287283	-0.057080794	0.17255163	-0.08150615
0.09874772	-0.041268907	-0.11981997	-0.057778172	0.08267926	0.017177736	-0.1303968	0.055906657	0.06615677	-0.026030412	0.014294865	-0.09777718	-0.019493332	-0.08685253	0.0538858	0.031719226
-0.0822633	-0.0022405807	0.16624321	0.043838292	0.018691676	-0.049486768	-0.109539896	0.12049928	0.0673897	0.096862696	-0.0053441515	0.032307465	0.02859723	0.029676918	-0.12553693	-0.020150166
-0.030793076	0.06288671	-0.0845067	0.044280928	0.040128246	-0.01830382	0.00077745505	-0.05661857	-0.05098107	0.054717228	-0.017583316	0.041584536	-0.12301064	-0.0002767222	0.096324556	-0.13422842
0.06778967	0.028694583	-0.024179272	0.09712898	0.040551405	0.037617903	0.038482837	-0.0891035	0.044672057	0.056577414	0.04242121	0.021029308	-0.03758981	-0.0003239882	0.047697496	-0.20559937
0.10869574	-0.025292177	0.07197698	0.026071943	0.030087285	-0.023721512	-0.012239253	-0.073622406	-0.0029265909	-0.09068452	0.0034863753	-0.08755183	-0.058020603	0.010014666	-0.013482051	0.01847307
-0.051324118	-0.03658558	-0.052818213	-0.013524171	-0.0024957599	0.005365053	0.041738924	-0.017679961	-0.03882927	-0.039913297	0.009308968	-5.8470992e-05	-0.08998128	0.03105197	0.032863628	0.0073089055
-0.10269011	0.03441748	0.045125123	-0.004332921	-0.06756139	0.055937216	-0.0022280745	0.0079901535	-0.020232044	0.017624388	-0.0071910713	-0.03929854	-0.044311788	0.03440296	0.040046588	-0.07420205
-0.04648346	0.025657315	-0.0030922373	-0.08314663	0.013896549	0.016002374	-0.0423981	0.03465496	0.04953888	-0.028327709	-0.09535658	-0.068004124	-0.03311069	0.10850727	0.02319156	0.0035039417
0.11496519	0.016709767	-0.03805994	-0.13837513	0.047885034	0.054843813	0.05174565	0.118405305	0.033356044	0.025634179	-0.054642916	-0.05906269	-0.05466153	-0.082517	-0.051040083	0.09394972
0.11061254	-0.0076191416	-0.09598464	-0.027946377	-0.11993171	0.047176562	-0.12147587	0.0976893	0.02694768	-0.04703614	-0.00197018	-0.08076374	-0.0049464526	-0.007654568	-0.050979823	-0.075531
0.038588222	0.11564927	0.039691873	0.08708743	0.05560999	-0.019961886	0.017593227	0.03214114	-0.02201239	-0.14407045	0.0819206	-0.0513917	0.012307192	0.12856007	0.00044304298	-0.19475068
-0.036676664	0.0029962875	-0.1575325	0.019758971	0.07425592	-0.017246054	-0.053988148	0.002722378	-0.0024097704	-0.078106195	-0.0048398906	0.0004389544	0.13187665	-0.044146508	0.030824663	0.06336448
0.13758464	0.045450132	-0.035582896	-0.10009619	-0.124154806	-0.054020066	0.08999818	0.012641251	0.03197985	-0.08666411	-0.034613587	-0.02520663	-0.06705227	0.12406497	-0.0048533995	-0.087125346
0.12517038	-0.11166688	0.01744857	0.028131198	0.09532383	0.015044768	0.036081746	0.034120616	0.0010067793	0.048880298	0.11250561	0.08309852	-0.1697772	-0.0018526834	-0.011235278	0.07365715
-0.054425947	-0.075105	-0.06403897	-0.11431242	0.0038438616	0.101971075	-0.032743163	0.080119185	-0.026488822	0.119923264	0.016127052	0.036798198	0.03268096	-0.073913716	0.028540885	0.004036227
0.0017810384	-0.088433705	0.026103431	-0.06567209	-0.10902924	0.06194577	-0.118977174	-0.0040501766	0.05677331	0.057531156	0.10068537	-0.0034182593	-0.038286872	0.06833759	-0.1191996	0.05325578
-0.08453635	-0.06246992	0.12009552	-0.043589205	0.004535105	0.0543026	-0.010983185	0.0069309254	0.06797979	0.13816816	0.15940574	-0.038861267	-0.1984364	-0.015487644	0.06705884	0.07697064
-0.009965589	-0.05869671	-0.08153997	-0.07728377	0.0013822676	-0.08710378	0.084797665	-0.05295628	-0.052150086	0.054917343	0.053510737	0.10650993	0.007611014	0.064478256	0.038172994	-0.10453019
-0.015185313	-0.022466632	0.11033714	-0.026357686	0.075236775	0.04678411	-0.028996624	0.057335656	0.009791782	-0.01159339	-0.031057289	-0.023947528	-0.11139124	0.0022331884	0.016193543	-0.14648661
0.07850161	0.12461221	-0.017308585	-0.076588154	-0.060672265	0.054401614	-0.047646474	-0.004495397	0.047794193	0.032367673	-0.010869681	-0.078337565	-0.08790131	-0.13079438	-0.060754206	0.10665784
-0.0844934	-0.051276054	-0.04899757	0.046902597	0.1345624	-0.035077468	0.063272	0.019167956	-0.03924364	-0.05538572	-0.012659192	-0.046934053	-0.020868689	0.06853517	0.010111118	0.055738207
-0.055364195	0.048709497	-0.07368013	-0.039583404	-0.04078422	0.018923521	-0.109508544	0.020447895	0.073675804	0.072863534	-0.06211836	0.075764515	-0.023849156	0.07969727	-0.031153962	0.07917511
0.042379454	0.031937174	-0.007961016	0.022377135	-0.06944286	-0.087454274	0.118229	-0.038914327	-0.1491128	-0.07232806	-0.114323914	0.029344762	-0.021263963	-0.082623884	0.12219769	-0.21835534
0.062005986	0.12495147	-0.02549855	0.036757547	-0.10456441	0.020471552	-0.0693893	-0.03765321	-0.08824285	0.05162898	0.08376315	0.049079977	0.013290959	-0.13329922	-0.0012228829	0.07998106
-0.061995998	-0.08875109	-0.30527157	-0.042798765	-0.005826522	0.031391393	-0.05467948	0.053254656	0.052701347	-0.0007458309	0.033475794	-0.01124987	-0.102768004	0.017987391	-0.009582321	0.010426844
-0.08127014	0.002318755	0.050472688	0.13614811	-0.05334981	-0.013360966	-0.015556029	-0.040281814	-0.06083763	-0.028051656	-0.1304398	0.121260785	0.008449277	-0.03289546	-0.008689624	-0.044782344
-0.06195009	0.027692266	0.096361816	0.120305955	-0.0017505703	-0.089604795	0.02482066	-0.04869369	0.1137551	-0.1209305	0.07919176	0.024979012	0.17175145	-0.056645922	0.07793821	0.09930913
-0.04450253	-0.0021824804	-0.0119037265	-0.03325845	0.05725189	0.13240437	-0.07398309	-0.0101177115	-0.0134111615	0.052802514	-0.0020722174	-0.0381114	-0.07803484	-0.17548682	-0.01586459	0.15402606
-0.16234888	-0.08679412	0.14246924	-0.015904648	-0.05142895	0.031594835	-0.02670072	0.046442486	-0.08561412	0.118222535	0.0102677485	-0.0024431427	0.04938811	-0.06816468	-0.0009572719	0.03712199
0.018394865	0.016790291	0.061079636	0.043551236	-0.019180778	-0.15467252	0.014051614	-0.0122196665	-0.11254209	-0.069024846	0.024547795	0.067129545	0.14407256	-0.032560058	0.060166217	-0.1198503
-0.0064561875	0.027761033	-0.052035637	-0.07691778	0.054449625	0.05248279	-0.0013825645	-0.016902104	0.008897256	0.00071647635	-0.034319915	0.043770254	0.092118435	0.056113556	0.116264746	0.06698418
0.005308025	-0.052782744	0.016815368	-0.058049507	-0.056556903	-0.04721411	0.07601288	-0.07240061	0.004082884	0.062047377	-0.021945434	-0.073587246	-0.13118407	-0.0385876	0.023739524	-0.0027388718
0.05022016	-0.026187966	0.07551011	-0.035486944	0.03570334	0.068720706	-0.10830457	0.055885002	0.074479744	0.12567301	0.17031176	0.0038251483	-0.09317806	0.022936251	-0.09997399	-0.060810342
0.099747516	0.04965935	-0.030322798	-0.03537244	0.0015170568	0.14470898	0.041443355	0.020937983	-0.0020502815	0.0633003	0.09588663	-0.031928737	-0.061025713	0.0719545	-0.098757334	-0.11459874
0.10271809	-0.050934155	-0.015342495	0.028037775	-0.08970522	0.056138895	-0.001441008	0.012239766	0.06576023	0.07643026	0.007881329	0.070349276	-0.13220859	0.008050065	-0.06993889	0.024194835
-0.05225509	-0.030075843	-0.035745706	-0.0561523	0.10522967	0.039450034	-0.014312118	-0.058975603	-0.07796103	-0.020345574	-0.056666344	0.08036426	0.076088004	-0.10156394	0.1731411	-0.081654124
0.0168615	0.01589858	-0.11079273	0.007170621	-0.10411224	0.05422245	-0.10723703	0.030714776	0.06688865	0.059436984	0.13095981	0.018073559	-0.008679588	0.12577893	-0.036588702	0.008190371
0.054110005	0.04765239	-0.029173508	0.016864482	-0.059691012	0.12290267	0.026442165	-0.035709787	-0.103854865	0.023946738	-0.074628346	0.011949229	-0.026996406	-0.09145674	0.008648279	-0.0026364282
-0.06788283	0.08178461	-0.12825535	0.01188291	-0.038721144	-0.11253744	0.055710025	-0.06395302	-0.08299016	-0.03907031	-0.05242897	0.052673105	-0.018247139	0.02074871	0.16146207	-0.03752475
0.03492047	-0.1953796	0.0473979	-0.011198208	-0.043227777	0.109416835	-0.06947833	0.08892979	-0.022061963	0.037940446	0.05926428	0.031417415	-0.09272456	-0.08033093	0.0045253546	0.13129604
0.023656946	0.08105922	-0.065330036	-0.06489609	-0.014802765	0.009743745	-0.066724196	0.053856924	0.024095146	0.02864541	0.05134582	-0.08106899	0.041021656	-0.06292463	-0.07566213	0.067318216
0.037485935	-0.095095634	0.1493956	-0.11182618	-0.038822774	-0.0017808821	-0.064063214	0.036198843	-0.028641343	0.031109283	0.038094778	-0.049319915	0.03412173	0.07145157	-0.11038058	0.047296416
-0.0019344225	-0.031838764	0.011338646	-0.08053316	0.013156017	0.023957057	-0.023405055	0.07212813	-0.042807907	0.117097825	-0.057441257	0.012393483	-0.08381536	0.043304596	-0.045326926	0.08707258
0.096332364	-0.007531631	-0.011129978	0.027008077	-0.020819563	0.115089595	-0.028781556	0.045656797	0.020573262	0.105647855	-0.03908687	0.063361704	-0.0103485035	-0.0047826637	-0.09065263	0.08539073
0.12894058	-0.020139316	0.05758621	-0.087878264	-0.13200162	0.038823977	-0.04679408	0.045797523	0.0128904255	0.07819865	-0.0469865	-0.010554807	-0.044256166	-0.13625251	-0.087644145	0.094010584
0.10935541	0.18980633	-0.020613031	0.035483547	-0.10733138	0.045516253	-0.038038775	0.0925382	0.098293126	0.07582035	-0.049957376	0.025298027	-0.07751095	0.010513719	-0.10316427	0.03487569
-0.01729335	-0.04721595	0.06422697	0.013404103	0.075003825	0.00076874846	0.07467861	0.004846209	-0.088401906	0.08488877	-0.046000905	-0.009369462	-0.025294002	0.053229365	0.11226796	-0.10466951
-0.071788326	-0.03356248	0.039503552	-0.0547617	-0.1373051	0.027497577	-0.08463546	0.0967394	0.03533474	0.1028817	0.04706235	0.009049663	0.09346475	-0.04384858	0.09531654	-0.041549716
0.08974651	0.07868881	-0.031385567	-0.056277867	-0.108426206	0.085219584	-0.097345255	-0.00872593	-0.043841347	-0.07908249	0.013019859	-0.03146778	0.10935461	-0.06674005	0.0025126145	-0.15304592
-0.025102478	0.12858884	-0.033322275	0.032846615	-0.018423626	0.01776155	0.06324436	0.016033867	0.0012360732	0.036913536	-0.00033630925	0.09763381	-0.03867912	0.18406887	0.025586858	0.16804807
-0.010161978	-0.14377134	-0.10832389	-0.04899935	0.022785418	0.09661305	0.14991006	-0.000355104	-0.07282047	0.040373713	-0.009403813	0.031099947	-0.14935653	-0.008582521	0.06040164	-0.028249374
0.07535834	-0.042783037	0.025598334	-0.031591125	-0.14080158	0.060150538	-0.15768571	0.07455194	0.015409882	-0.057549387	-0.040862367	-0.013946756	0.07161595	0.12549454	-0.082375176	-0.05604804
-0.04917593	0.049286332	0.0781762	-0.012799417	-0.052307155	0.07063454	0.11231123	-0.015367586	0.035389807	-0.013988355	0.020424196	-0.011721331	-0.004723405	-0.06531117	0.031111438	0.0895238
0.10646459	-0.014794591	-0.01686914	0.014321427	0.09712124	-0.024911053	-0.03636966	-0.03202634	0.13092916	0.045592107	0.029834166	-0.071779095	0.06557272	0.06040694	-0.048561454	0.000774607
0.022893848	0.025746616	0.062960856	0.07372836	0.0241908	-0.07083862	0.08615782	-0.012713753	-0.055739813	-0.07122916	-0.04789246	0.017991427	0.08839118	0.147887	0.06562755	-0.24836159
-0.1638886	-0.02925586	-0.043136567	0.17543934	0.028862149	-0.10430081	0.04104282	-0.034705076	-0.042861115	-0.031815752	-0.17321534	0.18259634	0.043886594	0.051484924	-0.013084238	0.08205099
-0.12367478	0.09380182	-0.06820831	0.037840333	0.05473379	-0.0008955304	-0.15971833	-0.035541333	0.03981267	-0.034027357	-0.004493877	0.012188972	-0.032621525	-0.030562745	-0.00022632077	0.116121195
-0.04325499	0.012651666	0.026700946	0.14294553	0.16705763	0.007449739	-0.09709192	-0.005357399	-0.020286094	0.16314329	0.021988118	0.052573413	0.02689	-0.07307619	-0.024476867	0.029600825
0.15702376	-0.035310127	-0.08373377	-0.1367461	-0.14395146	0.06909827	-0.22009069	0.090794265	0.13947226	0.07765537	0.13247074	-0.033091158	-0.103354655	0.019939028	-0.09585015	0.2205271
0.019720972	0.025785446	-0.03804973	0.10823383	0.038991224	-0.052970845	0.019418504	0.03372457	0.10674107	-0.02195247	-0.024947096	0.19240291	0.07947964	-0.04346422	-0.06797351	0.093187384
-0.08356184	0.12364141	0.088508286	0.011666869	0.26167455	-0.18139268	0.06942669	-0.1143228	-0.068918675	-0.117753774	-0.060062964	0.07813885	0.05279611	-0.036330618	0.14501514	0.12640572
0.14134488	0.08236932	-0.019733021	0.09811214	0.043628667	-0.058100127	0.09967274	-0.020770954	-0.041325044	0.14267346	-0.017878417	0.04973144	-0.06303083	-0.13643588	0.06309585	0.046528887
-0.08905819	0.2791656	-0.0034351922	0.08027942	-0.0053882855	0.021812832	0.12358845	-0.075536594	-0.03797318	0.07413778	-0.09060484	-0.10874979	-0.057782132	0.13086407	-0.0921328	-0.13125707
0.16614215	0.025799671	0.009371664	-0.020155834	-0.04876146	0.0077214586	-0.07102812	0.026251873	-0.008845086	-0.021594306	0.07351805	0.041214205	-0.14355604	-0.01425981	-0.04358895	0.17116264
-0.11044061	-0.015809257	0.14406964	0.0871719	0.025161216	-0.037455566	0.054402266	0.018969564	-0.045669	0.07464627	-0.056914065	0.14985698	-0.13821582	-0.011392794	0.0700722	-0.068674736
-0.007512936	0.1250471	0.034689393	0.077338785	0.014046473	-0.119187914	0.058289733	-0.15774037	0.033359	-0.085505255	-0.040570904	-0.06289046	-0.059860855	-0.07299502	0.074921325	-0.06395701
-0.05054541	0.13721497	0.03752745	0.13049136	0.098547705	-0.19430818	0.069111966	-0.14970869	-0.12266102	-0.10417749	-0.12021973	0.029601358	0.19986251	-0.06779714	0.08680001	0.11934769
-0.08735647	-0.0014708318	-0.040877808	-0.009441406	-0.13150251	0.04587692	-0.06591364	-0.013545311	0.009303592	-0.0031142274	-0.08187467	-0.020908523	-0.009518418	-0.07041758	0.0058923583	-0.008883431
-0.06278649	0.03215149	0.009290808	0.050257046	0.016609741	0.023665672	-0.039436895	0.11623643	0.007619185	0.13798633	0.02509046	0.011257917	-0.0965241	-0.030447284	-0.030487001	-0.041820135
-0.003758915	0.13964532	-0.010388198	0.07454223	-0.060733527	-0.031838138	0.14653768	-0.113646805	-0.09980995	-0.12812504	-0.028769424	-0.03184328	0.05409543	0.024222704	0.03745014	0.0015284768
